157	4926907	53327	\N	http://species.be/en/53327	genus	53327	\N	Animalia|Chordata|Aves|Anseriformes|Anatidae|Somateria	59183|59161|59116|58824|58119|53327	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4927751	53459	\N	http://species.be/en/53459	genus	53459	\N	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limicola	59183|59161|59116|58826|58172|53459	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4927942	26527	\N	http://species.be/en/26527	species	26527	\N	Animalia|Chordata|Aves|Ciconiiformes|Phoenicopteridae|Phoenicopterus|Phoenicopterus roseus	59183|59161|59116|58827|58160|53419|26527	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4927958	53422	\N	http://species.be/en/53422	genus	53422	\N	Animalia|Chordata|Aves|Picimorphes|Picidae|Jynx	59183|59161|59116|58835|58161|53422	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4928406	53493	\N	http://species.be/en/53493	genus	53493	\N	Animalia|Chordata|Aves|Ciconiiformes|Threskiornithidae|Plegadis	59183|59161|59116|58827|58179|53493	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4928462	53302	\N	http://species.be/en/53302	genus	53302	\N	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Melanocorypha	59183|59161|59116|58834|58116|53302	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4928562	53367	\N	http://species.be/en/53367	genus	53367	\N	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis	59183|59161|59116|58834|58137|53367	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4929010	53363	\N	http://species.be/en/53363	genus	53363	\N	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Junco	59183|59161|59116|58834|58135|53363	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4929917	53362	\N	http://species.be/en/53362	genus	53362	\N	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza	59183|59161|59116|58834|58135|53362	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4930181	53340	\N	http://species.be/en/53340	genus	53340	\N	Animalia|Chordata|Aves|Passeriformes|Bombycillidae|Bombycilla	59183|59161|59116|58834|58122|53340	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4930329	53497	\N	http://species.be/en/53497	genus	53497	\N	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus	59183|59161|59116|58834|58182|53497	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4930333	26554	\N	http://species.be/en/26554	subspecies	1758	synonym	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|Turdus naumanni|Turdus naumanni eunomus	59183|59161|59116|58834|58182|53497|4457|1758	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4930369	53341	\N	http://species.be/en/53341	genus	53341	\N	Animalia|Chordata|Aves|Charadriiformes|Burhinidae|Burhinus	59183|59161|59116|58826|58123|53341	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4930481	53452	\N	http://species.be/en/53452	genus	53452	\N	Animalia|Chordata|Aves|Passeriformes|Saxicolidae|Tarsiger	59183|59161|59116|58834|58171|53452	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4930501	53296	\N	http://species.be/en/53296	genus	53296	\N	Animalia|Chordata|Aves|Passeriformes|Aegithalidae|Aegithalos	59183|59161|59116|58834|58115|53296	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4930768	53491	\N	http://species.be/en/53491	genus	53491	\N	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia	59183|59161|59116|58834|58178|53491	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4931064	3985	\N	http://species.be/en/3985	species	3985	\N	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|Sylvia nana	59183|59161|59116|58834|58178|53491|3985	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4931224	53347	\N	http://species.be/en/53347	genus	53347	\N	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis	59183|59161|59116|58826|58127|53347	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4936836	3945	\N	http://species.be/en/3945	species	3945	\N	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|Tringa melanoleuca	59183|59161|59116|58826|58172|53469|3945	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4937755	53308	\N	http://species.be/en/53308	genus	53308	\N	Animalia|Chordata|Aves|Charadriiformes|Alcidae|Pinguinus	59183|59161|59116|58826|58118|53308	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4938123	53415	\N	http://species.be/en/53415	genus	53415	\N	Animalia|Chordata|Aves|Galliformes|Phasianidae|Coturnix	59183|59161|59116|58832|58159|53415	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4938211	53431	\N	http://species.be/en/53431	genus	53431	\N	Animalia|Chordata|Aves|Ciconiiformes|Procellariidae|Puffinus	59183|59161|59116|58827|58163|53431	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4938227	53387	\N	http://species.be/en/53387	genus	53387	\N	Animalia|Chordata|Aves|Ciconiiformes|Hydrobatidae|Oceanodroma	59183|59161|59116|58827|58143|53387	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4938367	53417	\N	http://species.be/en/53417	genus	53417	\N	Animalia|Chordata|Aves|Galliformes|Phasianidae|Phasianus	59183|59161|59116|58832|58159|53417	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4938515	53476	\N	http://species.be/en/53476	genus	53476	\N	Animalia|Chordata|Aves|Strigiformes|Strigidae|Asio	59183|59161|59116|58836|58175|53476	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	4942272	53360	\N	http://species.be/en/53360	genus	53360	\N	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Cuculus	59183|59161|59116|58830|58134|53360	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	7684056	27419	\N	http://species.be/en/27419	species	27419	\N	Plantae|Chlorophyta|Chlorophyceae|Chlorococcales|Chlorococcaceae|Characium|Characium ambiguum	59184|59164|59123|58919|58237|53743|27419	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	7686954	27713	\N	http://species.be/en/27713	species	27713	\N	Plantae|Chlorophyta|Chlorophyceae|Oedogoniales|Oedogoniaceae|Oedogonium|Oedogonium pringsheimii	59184|59164|59123|58924|58275|53850|27713	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	7687046	27699	\N	http://species.be/en/27699	species	27699	\N	Plantae|Chlorophyta|Chlorophyceae|Oedogoniales|Oedogoniaceae|Oedogonium|Oedogonium eriense	59184|59164|59123|58924|58275|53850|27699	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	7687066	27681	\N	http://species.be/en/27681	species	27681	\N	Plantae|Chlorophyta|Chlorophyceae|Oedogoniales|Oedogoniaceae|Bulbochaete|Bulbochaete furberae	59184|59164|59123|58924|58275|53849|27681	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	7687213	27660	\N	http://species.be/en/27660	species	27660	\N	Plantae|Chlorophyta|Chlorophyceae|Microsporales|Microsporaceae|Microspora|Microspora quadrata	59184|59164|59123|58923|58272|53844|27660	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	7850834	53494	\N	http://species.be/en/53494	genus	53494	\N	Animalia|Chordata|Aves|Ciconiiformes|Threskiornithidae|Threskiornis	59183|59161|59116|58827|58179|53494	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	7850862	58831	\N	http://species.be/en/58831	order	58831	\N	Animalia|Chordata|Aves|Falconiformes	59183|59161|59116|58831	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	7851065	53454	\N	http://species.be/en/53454	genus	53454	\N	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actitis	59183|59161|59116|58826|58172|53454	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	7851141	26519	\N	http://species.be/en/26519	species	26519	\N	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|Larus sabini	59183|59161|59116|58826|58146|53393|26519	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	7851301	53359	\N	http://species.be/en/53359	genus	53359	\N	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Clamator	59183|59161|59116|58830|58134|53359	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	7851309	53329	\N	http://species.be/en/53329	genus	53329	\N	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus	59183|59161|59116|58825|58120|53329	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	7851377	53501	\N	http://species.be/en/53501	genus	53501	\N	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo	59183|59161|59116|58834|58185|53501	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	7851385	53373	\N	http://species.be/en/53373	genus	53373	\N	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Pinicola	59183|59161|59116|58834|58137|53373	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	7940512	53446	\N	http://species.be/en/53446	genus	53446	\N	Animalia|Chordata|Aves|Passeriformes|Saxicolidae|Irania	59183|59161|59116|58834|58171|53446	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	11215485	4559	\N	http://species.be/en/4559	species	4559	\N	Animalia|Chordata|Aves|Ciconiiformes|Procellariidae|Puffinus|Puffinus puffinus	59183|59161|59116|58827|58163|53431|4559	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	11608485	26537	\N	http://species.be/en/26537	species	26537	\N	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actites|Actites macularia	59183|59161|59116|58826|58172|53453|26537	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	11666675	4639	\N	http://species.be/en/4639	species	4639	\N	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|Parus montanus	59183|59161|59116|58834|58154|53409|4639	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	12155289	53346	\N	http://species.be/en/53346	genus	53346	\N	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Chettusia	59183|59161|59116|58826|58127|53346	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	12744609	26532	\N	http://species.be/en/26532	species	26532	\N	Animalia|Chordata|Aves|Passeriformes|Saxicolidae|Oenanthe|Oenanthe melanoleuca	59183|59161|59116|58834|58171|53449|26532	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	12835419	26553	\N	http://species.be/en/26553	subspecies	1759	synonym	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|Turdus ruficollis|Turdus ruficollis atrogularis	59183|59161|59116|58834|58182|53497|4456|1759	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	13119814	26545	\N	http://species.be/en/26545	species	26545	\N	Animalia|Chordata|Aves|Strigiformes|Strigidae|Bubo|Bubo scandiaca	59183|59161|59116|58836|58175|53478|26545	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	13185498	27857	\N	http://species.be/en/27857	species	27857	\N	Plantae|Chlorophyta|Chlorophyceae|Ulvales|Ulvaceae|Enteromorpha|Enteromorpha linziformis	59184|59164|59123|58888|58295|53888|27857	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	13595906	26533	\N	http://species.be/en/26533	species	26533	\N	Animalia|Chordata|Aves|Passeriformes|Saxicolidae|Saxicola|Saxicola maura	59183|59161|59116|58834|58171|53451|26533	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	14019148	26501	\N	http://species.be/en/26501	species	26501	\N	Animalia|Chordata|Aves|Anseriformes|Anatidae|Cygnus|Cygnus bewickii	59183|59161|59116|58824|58119|53318|26501	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	14147630	26521	\N	http://species.be/en/26521	species	26521	\N	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|Motacilla feldegg	59183|59161|59116|58834|58149|53401|26521	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	14147658	53496	\N	http://species.be/en/53496	genus	53496	\N	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes	59183|59161|59116|58834|58181|53496	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	14235493	26531	\N	http://species.be/en/26531	species	26531	\N	Animalia|Chordata|Aves|Passeriformes|Regulidae|Regulus|Regulus ignicapilla	59183|59161|59116|58834|58169|53443|26531	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	14276299	53369	\N	http://species.be/en/53369	genus	53369	\N	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Chloris	59183|59161|59116|58834|58137|53369	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	14276323	4637	\N	http://species.be/en/4637	species	4637	\N	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|Parus palustris	59183|59161|59116|58834|58154|53409|4637	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	14405613	4455	\N	http://species.be/en/4455	species	4455	\N	Animalia|Chordata|Aves|Gruiformes|Gruidae|Grus|Grus virgo	59183|59161|59116|58833|58140|53380|4455	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	14664479	26535	\N	http://species.be/en/26535	species	26535	\N	Animalia|Chordata|Aves|Passeriformes|Saxicolidae|Saxicola|Saxicola rubicola	59183|59161|59116|58834|58171|53451|26535	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	15556358	26523	\N	http://species.be/en/26523	species	26523	\N	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|Motacilla thunbergi	59183|59161|59116|58834|58149|53401|26523	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	21671571	27427	\N	http://species.be/en/27427	species	27427	\N	Plantae|Chlorophyta|Chlorophyceae|Chlorococcales|Chlorococcaceae|Palmodictyon|Palmodictyon varium	59184|59164|59123|58919|58237|53747|27427	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	21671687	27810	\N	http://species.be/en/27810	species	27810	\N	Plantae|Chlorophyta|Chlorophyceae|Ulvales|Ulvaceae|Enteromorpha|Enteromorpha ahlneriana	59184|59164|59123|58888|58295|53888|27810	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	21932084	53316	\N	http://species.be/en/53316	genus	53316	\N	Animalia|Chordata|Aves|Anseriformes|Anatidae|Bucephala	59183|59161|59116|58824|58119|53316	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	30055074	27874	\N	http://species.be/en/27874	species	27874	\N	Plantae|Chlorophyta|Chlorophyceae|Ulvales|Ulvaceae|Ulva|Ulva lactuca	59184|59164|59123|58888|58295|53895|27874	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	31417744	1759	\N	http://species.be/en/1759	subspecies	1759	\N	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|Turdus ruficollis|Turdus ruficollis atrogularis	59183|59161|59116|58834|58182|53497|4456|1759	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	38616384	53484	\N	http://species.be/en/53484	genus	53484	\N	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus	59183|59161|59116|58834|58178|53484	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	39013221	27366	\N	http://species.be/en/27366	species	27368	synonym	Plantae|Chlorophyta|Chlorophyceae|Chaetophorales|Chaetophoraceae|Pseudendoclonium|Pseudendoclonium submarinum	59184|59164|59123|58918|58234|53731|27368	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39013229	27493	\N	http://species.be/en/27493	species	27480	synonym	Plantae|Chlorophyta|Chlorophyceae|Cladophorales|Cladophoraceae|Cladophora|Cladophora albida	59184|59164|59123|58920|58241|53779|27480	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39013257	27815	\N	http://species.be/en/27815	species	27857	synonym	Plantae|Chlorophyta|Chlorophyceae|Ulvales|Ulvaceae|Enteromorpha|Enteromorpha linziformis	59184|59164|59123|58888|58295|53888|27857	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39015016	27499	\N	http://species.be/en/27499	species	27499	\N	Plantae|Chlorophyta|Chlorophyceae|Cladophorales|Cladophoraceae|Cladophora|Cladophora vagabunda	59184|59164|59123|58920|58241|53779|27499	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39015020	27715	\N	http://species.be/en/27715	species	27715	\N	Plantae|Chlorophyta|Chlorophyceae|Oedogoniales|Oedogoniaceae|Oedogonium|Oedogonium pungens	59184|59164|59123|58924|58275|53850|27715	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39015024	27869	\N	http://species.be/en/27869	species	27869	\N	Plantae|Chlorophyta|Chlorophyceae|Ulvales|Ulvaceae|Enteromorpha|Enteromorpha simplex	59184|59164|59123|58888|58295|53888|27869	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39015028	27969	\N	http://species.be/en/27969	species	27969	\N	Plantae|Chlorophyta|Chlorophyceae|Zygnematales|Zygnemataceae|Spirogyra|Spirogyra sahnii	59184|59164|59123|58889|58299|53901|27969	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39016119	29570	\N	http://species.be/en/29570	species	27835	synonym	Plantae|Chlorophyta|Chlorophyceae|Ulvales|Ulvellaceae|Acrochaete|Acrochaete viridis	59184|59164|59123|58888|58297|53896|27835	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39016247	3087	\N	http://species.be/en/3087	species	3087	\N	Animalia|Chordata|Aves|Falconiformes|Accipitridae|Circus|Circus cyaneus	59183|59161|59116|58831|58114|53287|3087	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	39022023	3885	\N	http://species.be/en/3885	species	3885	\N	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|Emberiza cirlus	59183|59161|59116|58834|58135|53362|3885	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	39022107	4620	\N	http://species.be/en/4620	species	4620	\N	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|Phylloscopus collybita	59183|59161|59116|58834|58178|53490|4620	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	39022127	27518	\N	http://species.be/en/27518	species	27518	\N	Plantae|Chlorophyta|Chlorophyceae|Coleochaetales|Coleochaetaceae|Coleochaete|Coleochaete soluta	59184|59164|59123|58921|58244|53784|27518	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39022135	27633	\N	http://species.be/en/27633	species	27633	\N	Plantae|Chlorophyta|Chlorophyceae|Klebsormidiales|Klebsormidiaceae|Klebsormidium|Klebsormidium dissectum	59184|59164|59123|58922|58267|53836|27633	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39022139	27680	\N	http://species.be/en/27680	species	27680	\N	Plantae|Chlorophyta|Chlorophyceae|Oedogoniales|Oedogoniaceae|Bulbochaete|Bulbochaete angulosa	59184|59164|59123|58924|58275|53849|27680	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39022151	27929	\N	http://species.be/en/27929	species	27929	\N	Plantae|Chlorophyta|Chlorophyceae|Zygnematales|Zygnemataceae|Spirogyra|Spirogyra esthonica	59184|59164|59123|58889|58299|53901|27929	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39022155	27967	\N	http://species.be/en/27967	species	27967	\N	Plantae|Chlorophyta|Chlorophyceae|Zygnematales|Zygnemataceae|Spirogyra|Spirogyra rhizopus	59184|59164|59123|58889|58299|53901|27967	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39033906	59452	\N	http://species.be/en/59452	subspecies	59452	\N	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|Motacilla flava|Motacilla flavissima	59183|59161|59116|58834|58149|53401|4626|59452	2012-06-27 13:44:14	2012-06-27 13:44:14	1	\N
157	39034753	27343	\N	http://species.be/en/27343	species	27343	\N	Plantae|Chlorophyta|Chlorophyceae|Chaetophorales|Chaetophoraceae|Apatococcus|Apatococcus lobatus	59184|59164|59123|58918|58234|53720|27343	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39034757	27360	\N	http://species.be/en/27360	species	27360	\N	Plantae|Chlorophyta|Chlorophyceae|Chaetophorales|Chaetophoraceae|Gongrosira|Gongrosira pseudoprostrata	59184|59164|59123|58918|58234|53728|27360	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39034761	27372	\N	http://species.be/en/27372	species	27372	\N	Plantae|Chlorophyta|Chlorophyceae|Chaetophorales|Chaetophoraceae|Syncoryne|Syncoryne reinkei	59184|59164|59123|58918|58234|53733|27372	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39034773	27422	\N	http://species.be/en/27422	species	27422	\N	Plantae|Chlorophyta|Chlorophyceae|Chlorococcales|Chlorococcaceae|Characium|Characium rostratum	59184|59164|59123|58919|58237|53743|27422	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39034793	27487	\N	http://species.be/en/27487	species	27487	\N	Plantae|Chlorophyta|Chlorophyceae|Cladophorales|Cladophoraceae|Cladophora|Cladophora glomerata	59184|59164|59123|58920|58241|53779|27487	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39034797	27478	\N	http://species.be/en/27478	species	27478	\N	Plantae|Chlorophyta|Chlorophyceae|Cladophorales|Cladophoraceae|Chaetomorpha|Chaetomorpha melagonium	59184|59164|59123|58920|58241|53778|27478	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39034805	27520	\N	http://species.be/en/27520	species	27520	\N	Plantae|Chlorophyta|Chlorophyceae|Coleochaetales|Coleochaetaceae|Dicranochaete|Dicranochaete quadriseta	59184|59164|59123|58921|58244|53785|27520	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39034833	27683	\N	http://species.be/en/27683	species	27683	\N	Plantae|Chlorophyta|Chlorophyceae|Oedogoniales|Oedogoniaceae|Bulbochaete|Bulbochaete monile	59184|59164|59123|58924|58275|53849|27683	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39034837	27700	\N	http://species.be/en/27700	species	27700	\N	Plantae|Chlorophyta|Chlorophyceae|Oedogoniales|Oedogoniaceae|Oedogonium|Oedogonium excisum	59184|59164|59123|58924|58275|53850|27700	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
157	39034841	27708	\N	http://species.be/en/27708	species	27708	\N	Plantae|Chlorophyta|Chlorophyceae|Oedogoniales|Oedogoniaceae|Oedogonium|Oedogonium mirandrium	59184|59164|59123|58924|58275|53850|27708	2012-06-27 13:44:14	2012-06-27 13:44:14	2	\N
